,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18507256562485574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.1107707197897854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09522317343571257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08535798645454312,0.18279431113174438,0.08650900328776197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048431594741599,0.0,0.0,0.0,0.11722804914901706,0.0,0.11295832881426981,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12459109211916305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458425526759229,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.03767006336865657,0.038591443033702745,0.021664515667642117,0.0,0.020113904361172875,0.0,0.0,0.0,0.017624083343966684,0.014438797644644013,0.019093960769511746,0.042244791468004715,0.0,0.02818036672092453,0.0,0.0,0.0,0.0,0.0,0.0,0.016294210224382835,0.015146171042565491,0.0,0.0,0.021596320086828148,0.0,0.03000463183667808,0.02079227324323147,0.015361859660906028,0.01904542941674997,0.03384871929401027,0.0,0.0,0.022268522594239577,0.0,0.05279418102159559,0.0,0.0,0.0,0.0,0.03319205019925697,0.0,0.0,0.0,0.026125115690608484,0.0,0.02559563436874518,0.0,0.019810883559152347,0.0,0.0,0.0,0.08340859191695625,0.0,0.0,0.0,0.0,0.081234664949497,0.0,0.0,0.017039234317570776,0.03878988484734349,0.05862001451322098,0.0,0.03956775796869364,0.1858796352972249,0.028561606733105826,0.0,0.0,0.0,0.052697496385673004,0.0,0.0,0.0,0.0,0.05331506513146062,0.11403284655480952,0.0,0.0,0.0,0.020511133509648408,0.05491749550410377,0.0,0.0,1.0,0.0,0.015943389361138403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02308748214633069,0.024889383782554925,0.0,0.02971572629604291,0.1377142415042204,0.0,0.07700056818672579,0.035109184154213484,0.0,0.0,0.02583560484581213,0.0,0.04144494244464033,0.028334727480215035,0.0,0.03157371713330057,0.0871204251142079,0.028920431182260436,0.0,0.0,0.06880466239563224,0.03861470715503052,0.0,0.0,0.0,0.07719176442729206,0.0,0.07368139418020722,0.0,0.0,0.03516228414062928,0.021420025765402455,0.0,0.020947325731436792,0.11323931294221905,0.0,0.0,0.0,0.0,0.02892409396943389,0.0,0.02403558195899272,0.02922330465717301,0.0459196160234126,0.0,0.0,0.0,0.0,0.07234883818645194,0.020431226032065552,0.026482297504970588,0.0,0.0,0.0544206190086169,0.0,0.0,0.0203896116037476
86,0.0,0.0,0.0,0.0,0.0,0.03883684837747679,0.0427977472949081,0.0,0.0,0.0,0.0,0.036867494545836495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03338578963613422,0.0,0.0,0.0,0.0,0.02960352572987035,0.04169916460091457,0.0,0.0,0.0,0.0,0.0,0.06535665852776258,0.05340210110187462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985399723018686,0.0,0.030330551704903414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059096100916315925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05566638932150632,0.032900134542610884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744410253002358,0.0,0.03206141193548878,0.0,0.0,0.0,0.0,0.05632420487999246,0.0,0.0,0.03960383662269479,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445783686465964,0.0,0.0,0.05737648622878921,0.03620232609052719,0.0,0.057798443176917805,0.0,0.0,0.0,0.0,0.04633008921543286,0.0,0.0,0.08774059869913202,0.0,0.0,0.0,0.0,0.0,0.06410739949569699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046991750270791395,0.0,0.0,0.0,0.0,0.0,0.03627993013358442,0.0,0.06103428781354904,0.0,0.043563693596598556,0.055847966251406214,0.0,0.04640900321708525,0.0,0.0,0.0,0.0,0.16253919969565975,0.0,0.0,0.0,0.05113323372826269,0.0,0.0,0.0,0.0,0.0,0.0
87,0.05507053914110153,0.0,0.03951523032717552,0.021720753699031217,0.04896224457731803,0.02016611722400232,0.0,0.029403715107442614,0.053732445397192595,0.09507418488958531,0.01447627872973345,0.01914352600242862,0.013468756429240702,0.0,0.02825351898393933,0.0,0.0,0.0,0.060908232100795365,0.0,0.06660811781365215,0.016336507699208365,0.015185488369367709,0.0,0.03366857102465057,0.021652381092094285,0.0,0.09597216155886125,0.02084624705613558,0.015401736884983338,0.019094868669110355,0.27266880131375537,0.0,0.0,0.022326328542540286,0.1580353192776829,0.0,0.0,0.0,0.14080613130143443,0.0,0.0332782120867236,0.0,0.0,0.0,0.026192932811415236,0.0,0.025662077030613836,0.0,0.019862309822657947,0.08139310346474589,0.0,0.0,0.026592864341306192,0.0,0.0,0.0,0.045342291026961995,0.0,0.0,0.0,0.12933703921353887,0.12407248039844741,0.06002323813725625,0.0,0.040514915917951026,0.07003269673946622,0.09135653290767956,0.0,0.0,0.0,0.053958949022113616,0.06583802434848417,0.0,0.0,0.0,0.0,0.0,0.0,0.046744636387947514,0.0,0.020564377523400554,0.01750914952933086,0.0,0.0,0.015943389361138403,0.0,1.0000000000000002,0.0527736143228901,0.05902836403651192,0.03260333659574946,0.1380365876999444,0.0,0.040882744850702674,0.0,0.06489635650578857,0.023147413998284336,0.07961064059982555,0.05392850497805267,0.02979286413627087,0.03759627169677976,0.0,0.07788550376252709,0.011193736159417557,0.0,0.07669308703709671,0.025902670437241218,0.0,0.0,0.0284082804420204,0.049894404571992644,0.10099100359654309,0.2786614933203967,0.02899550454838435,0.0,0.0,0.0697430991205012,0.1235121608491298,0.0,0.10988051249998115,0.0,0.024610775371017097,0.0,0.023491576525634036,0.0,0.17342712935355864,0.18968507117680822,0.021475629135439902,0.08934524448715682,0.06700165961930087,0.0,0.0,0.06941528765663145,0.17972270296196977,0.13632684533052655,0.02899917684363743,0.05008741755913627,0.07687968869226051,0.029299164240180347,0.0,0.06334642434743998,0.0,0.0,0.0,0.1519750314215004,0.06535087436727226,0.08470569972100184,0.0,0.0,0.017350732165661402,0.05813486625094749,0.05488245280088278,0.020442540163747473
88,0.04150464216946775,0.0,0.0693341643431489,0.0,0.08591007274981183,0.0,0.0,0.17354320492878092,0.09427995658590707,0.09707597206455763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687072653662191,0.0,0.05020009134746391,0.0,0.0,0.04958073346096303,0.05907550626161215,0.0,0.0,0.11561120165149283,0.0,0.0,0.0,0.05602068722288039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591019847184806,0.0,0.0,0.0,0.0,0.0,0.06134299186196731,0.0,0.0,0.0,0.0,0.0,0.0,0.034172818962169386,0.0,0.0,0.0,0.08460139433318961,0.06419847048183913,0.10531789952782886,0.0,0.07108823143243118,0.03623681899445991,0.04727035086557537,0.0,0.0,0.0,0.040666877534378566,0.0496197001944565,0.12156391196936,0.0,0.0,0.0,0.0,0.0,0.08201901582372359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527736143228901,1.0000000000000002,0.10357227476920736,0.057206425951415486,0.0,0.0492296344395882,0.07173363097742708,0.0,0.04890999973640514,0.0,0.09590157890052384,0.09462396640409236,0.0,0.0,0.0,0.024771068320514886,0.0,0.0,0.13456712909393204,0.0,0.0,0.14147699188702723,0.0,0.03760357970553525,0.12165706275799254,0.144187023551909,0.0,0.0,0.0,0.027474940248782227,0.14878678465090722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042984942413637,0.19367889077364647,0.0,0.15676684187998088,0.03466847808224962,0.041301179704131316,0.0,0.12179736578688075,0.0,0.0,0.0,0.08788432236926061,0.09261178500031678,0.0,0.0,0.11114882438723192,0.0,0.0,0.05030323252662614,0.059869793001285226,0.07872379856675735,0.04382902917487183,0.044253427717748726,0.0,0.12669559670868397,0.10200452679477737,0.09629778114780663,0.0
89,0.04642378883118985,0.0,0.07755167701749721,0.0,0.09609216866693848,0.0,0.0,0.05770705113563956,0.10545405445701317,0.10858145479983791,0.0,0.0,0.0,0.15142846917705946,0.0,0.0,0.0,0.0,0.1195370874591399,0.0,0.05614982609669348,0.0,0.0,0.05545706166768222,0.0660771587088203,0.0,0.0,0.129313487153426,0.0,0.0,0.0,0.06266028130526309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610677540290522,0.0,0.0,0.0,0.0,0.0,0.06861338760241834,0.0,0.0,0.0,0.0,0.0,0.0,0.038222995027608404,0.0,0.0,0.0,0.09462838516500773,0.07180729868156081,0.1178002187769999,0.0,0.07951363683433146,0.0405316211628582,0.05287285161017604,0.0,0.0,0.0,0.04548673199906928,0.05550064675389391,0.0,0.0,0.0,0.0,0.0,0.0,0.09173994212974061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902836403651192,0.10357227476920736,1.0,0.06398655425848401,0.0,0.055064350250954644,0.08023552938953765,0.0,0.054706832315898055,0.0,0.10726787209192568,0.1058388364553757,0.0,0.0,0.0,0.027706945168666338,0.0,0.0,0.15051607863931327,0.0,0.0,0.0,0.0,0.04206037089583156,0.136075906117667,0.16127612680626224,0.0,0.0,0.0,0.03073128107094777,0.16642105341620425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403640725446897,0.21663378977277792,0.0,0.1753469101950841,0.2280339619630405,0.046196211913714334,0.0,0.13623283791722063,0.0,0.0,0.0,0.0983004071347976,0.10358817051305749,0.0,0.0,0.12432222716483741,0.0,0.0,0.056265191609343304,0.06696558462810513,0.0880541744157178,0.04902366310694546,0.049498361533553636,0.0,0.0,0.11409414379266093,0.10771103238679577,0.0
90,0.0829293323679147,0.0,0.042834380905463404,0.0,0.05307491356741409,0.0,0.05063442814037507,0.031873531357901407,0.05824579571139439,0.059973163354239925,0.0,0.04361828884201407,0.0,0.0,0.0,0.0,0.0,0.0,0.12938499307571555,0.0,0.031013423968364342,0.0,0.0,0.03063078704068927,0.036496621274170235,0.0,0.08857926769817766,0.07142415712936645,0.0,0.0,0.0,0.03460936578415397,0.06318054154008297,0.0,0.0,0.0,0.0,0.0,0.0,0.05323409501469675,0.0,0.0,0.0,0.0,0.03651297956330571,0.0,0.0,0.0,0.0,0.045256028947037126,0.037897465184577345,0.0,0.0752751420193648,0.0,0.0,0.0,0.0,0.021111836536956047,0.0,0.10691363748885892,0.0,0.0911908839668113,0.12827327300792077,0.06506499454167161,0.0346185948323218,0.0439180368281655,0.022386967843572234,0.029203441531217254,0.0,0.0,0.0,0.02512384102478232,0.030654860539243895,0.0,0.0,0.0,0.0,0.0,0.0,0.05067103351670754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260333659574946,0.057206425951415486,0.06398655425848401,1.0,0.0,0.030413879411390194,0.044316762192615634,0.0,0.030216410317236455,0.0,0.05924762776009865,0.058458323658142824,0.0,0.0,0.0,0.015303471036656949,0.0,0.11500881811401685,0.08313505642667658,0.05901891640901219,0.0,0.0,0.0,0.02323134737074264,0.07515926694125712,0.08907819034034085,0.0,0.0,0.0,0.01697391274735217,0.09191990511191425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799444306826066,0.1196540761591479,0.0,0.09684995387266368,0.02141805284099493,0.025515710473354335,0.0,0.07524594561458536,0.0,0.05154062660696926,0.0,0.05429459741307785,0.05721520570155163,0.06675778581728707,0.0,0.1345643502179048,0.0,0.0,0.031077144193409654,0.03698732857666154,0.09530840167876607,0.08757362882361616,0.027339597977310115,0.0,0.0,0.06301800557059406,0.05949239998943884,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179537572634749,0.0,0.0,0.0,0.0,0.0,0.0,0.13039966523595004,0.0,0.0,0.0,0.0,0.0,0.0,0.10153343596534858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11573375366490557,0.0,0.0,0.10955863301932468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10007653688712083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1380365876999444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13321353946604472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10070460178787928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373911166428138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.03686160913483642,0.061629854827494626,0.04567421490473108,0.0,0.0,0.06551952550613632,0.050124075797885616,0.08623904140270051,0.0,0.0,0.03821587017387948,0.0,0.0,0.0,0.0,0.0,0.05681797692190998,0.04918766586293095,0.0,0.046352746863262184,0.043086877032746884,0.04620701894132659,0.07502279184600008,0.0,0.0,0.061464863206463174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044091789476993236,0.0,0.044686348861565736,0.0,0.05508039790308869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13374820384854763,0.0,0.03779416144947022,0.0,0.0,0.0,0.0,0.0,0.06989993910126531,0.0,0.04723644504336528,0.0,0.0,0.0,0.0,0.0,0.043605528840801676,0.0,0.05834878563359876,0.0,0.0,0.0,0.0,0.0,0.0,0.0492296344395882,0.055064350250954644,0.030413879411390194,0.0,1.0,0.09109794576021008,0.0,0.0840685641558653,0.0,0.05098621365578047,0.12016747014811613,0.0,0.0,0.0,0.0,0.0,0.0,0.07154280955212441,0.0,0.0,0.054974128784672574,0.0,0.0,0.06467915404132954,0.0,0.0,0.0,0.0,0.0,0.07910271007359104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617807362547782,0.07203037839273309,0.0,0.08334531908515845,0.0,0.03849084633631922,0.0,0.06475374635033487,0.0,0.0,0.0,0.0467238275811967,0.0492371899524958,0.0,0.0,0.05909243385528113,0.0,0.0,0.04688035565262133,0.0,0.09997509165720185,0.0,0.09851461950999739,0.0,0.0,0.05423085476423678,0.12229312700749781,0.058003087740605315
93,0.0321528801410534,0.0,0.05371189725484034,0.0512294093437215,0.06655294751741986,0.0,0.0,0.07163000253827095,0.07303694202284608,0.11687808774409263,0.0,0.0,0.03176668940798439,0.0,0.0,0.0,0.0,0.0,0.08279077908656415,0.1628838491708248,0.03888908410713417,0.03853041435698112,0.03581568165350348,0.03840927898538978,0.08201956178473638,0.0,0.0,0.08956186381479345,0.0,0.0,0.0,0.04339819228755475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03665100847854622,0.0,0.037145232035889854,0.0,0.04578521657872772,0.0,0.0,0.0,0.0,0.0,0.04752128344531015,0.0,0.0,0.0,0.0,0.0,0.0,0.02647305204285874,0.0,0.0,0.0,0.0655391385053814,0.049733370021920104,0.14622181871972478,0.0,0.055070740650014764,0.028071994767829078,0.03661946823684363,0.0,0.0,0.0,0.0896077415593231,0.03843946579452762,0.03926498262639405,0.0,0.0,0.0,0.0,0.0,0.06353861754305941,0.0,0.04850204226992826,0.0,0.0,0.0,0.0,0.0,0.040882744850702674,0.07173363097742708,0.08023552938953765,0.044316762192615634,0.0,0.09109794576021008,1.0,0.0,0.10777111206389861,0.0,0.07429318289592814,0.13137451966011265,0.0,0.0,0.0,0.019189689370729342,0.0,0.0,0.10424667089084658,0.0,0.0,0.04569688107666993,0.0,0.029130799061220482,0.09424548081149034,0.11169902555069361,0.0,0.0,0.0,0.021284329041910337,0.11526237556560753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23573442634431618,0.15003946150096606,0.0,0.12144437859450975,0.026857030013652656,0.03199526152493681,0.0,0.09435417097807099,0.0,0.0,0.0,0.06808236225429362,0.07174464028880889,0.0,0.0,0.08610494252063783,0.0,0.0,0.03896898567471472,0.04638002348219468,0.10929896109364447,0.03395353984752734,0.08188962611294523,0.0,0.0,0.07902102397331441,0.13369841936873833,0.04821468318204798
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15511167587428437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07623550746483444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616136935269203,0.0,0.0,0.0,0.0,0.10991811388837974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07022921867109881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16532868990527289,0.0,0.258580900286673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14556574998957617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09422474015564901,0.09787070442116988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21108584642991132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821624006496656,0.0,0.0,0.0,0.0,0.0,0.1257937622017727,0.0
95,0.17376592488340584,0.0,0.03662227667525617,0.18734320091572382,0.045377664579091176,0.0,0.0,0.07751121133161101,0.049798633728848046,0.13789165552525695,0.0,0.0,0.05042573360369124,0.0,0.0,0.11299106327442694,0.0,0.0,0.05644907316311438,0.06490298726958815,0.06173166394811669,0.06116231959370077,0.056853013504146954,0.0,0.08875380931930214,0.0,0.0,0.061065788471685395,0.0,0.0,0.0,0.06888932161196389,0.13535083826324296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05817899265830569,0.0,0.2666695383998616,0.09496253016121094,0.0,0.0,0.08532638960827664,0.0,0.1385044931833655,0.0,0.07543422447151246,0.16944335815622147,0.07382069439991244,0.0,0.0,0.0,0.0,0.04202273182594605,0.0,0.0,0.0,0.10403536536158929,0.07894564132039564,0.15822741714997968,0.0,0.03754877417990236,0.044560857812617136,0.058128926382734286,0.0,0.0,0.40426250991271756,0.1422413285396724,0.2914638542095885,0.06232835686599616,0.38029519377315096,0.0,0.0,0.0,0.16149563630026237,0.04332240993433744,0.0,0.0769910591351596,0.0,0.0,0.0,0.0,0.0,0.06489635650578857,0.04890999973640514,0.054706832315898055,0.030216410317236455,0.0,0.0840685641558653,0.10777111206389861,0.0,1.0000000000000002,0.0,0.24196408217066304,0.142161074914429,0.16451279111590356,0.0,0.0,0.030461284514676824,0.05463857491300532,0.0,0.07107830143711621,0.39965753122946385,0.0,0.07253820887966196,0.0,0.2719277403161417,0.06425920978540578,0.1773085395796855,0.0,0.0,0.0,0.03378626876777775,0.5891753866974405,0.14162324544969487,0.12524826451769583,0.0,0.0,0.14214412173618898,0.0,0.0,0.16073033768484793,0.14312540925019335,0.0,0.08280418046752006,0.14514521372488304,0.0,0.0,0.23933394438382674,0.18108849728079054,0.0,0.1601301405863296,0.04642046240429661,0.04891750619341067,0.0,0.0,0.05870876266270147,0.0,0.0,0.0,0.07362261388365705,0.11827299415672346,0.05389709117196812,0.18703016514764506,0.0,0.0,0.05387874848997219,0.1446757792987059,0.07653491173408958
96,0.0,0.0,0.0,0.031453632717116466,0.0,0.18217601275735576,0.05132525297036456,0.0,0.0,0.025587529995186375,0.020962972122645532,0.07193496172400096,0.01950398792563691,0.0,0.04091367276663801,0.0,0.14708731831391433,0.0,0.0,0.04003795075667063,0.18213963770883396,0.02365675335999798,0.02198997237473575,0.0,0.03550206594824828,0.08136239922027352,0.0,0.043562232550287454,0.03018726732595858,0.1035642579068367,0.027651111661312174,0.1275223279346533,0.06404253778396408,0.0,0.032330560330881046,0.15705653834248187,0.0,0.0,0.0,0.0,0.07177998243595257,0.048189886730532545,0.036373952775082215,0.0,0.0,0.03792975602274379,0.0,0.037161028427631373,0.0,0.028762436457410886,0.0,0.07087107431593663,0.0,0.03850889335966528,0.10169992052647651,0.0,0.0,0.0,0.0,0.0,0.066757988316199,0.06419394505082981,0.05631710442296597,0.14458714504201273,0.0,0.0,0.03178818286402035,0.04146717617766186,0.0,0.0,0.0,0.05689740040581738,0.18003382013956928,0.12628601307678933,0.0,0.0,0.0,0.0,0.06754687446281073,0.0,0.0,0.07727404605797569,0.025354845698066585,0.0,0.0,0.02308748214633069,0.0445783686465964,0.023147413998284336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.03613565833004571,0.0,0.2691418053698221,0.355944901280607,0.0,0.2136780542236555,0.01620955104823684,0.0,0.0,0.037509429627289335,0.1824886023198707,0.0,0.0411377814752352,0.10522302477681987,0.045840309447040116,0.12648581190274,0.041988135547664666,0.0,0.0,0.12508480399216584,0.05606277264473592,0.0,0.0,0.0,0.0356386477250996,0.0,0.034017945703987425,0.05635491638260875,0.0,0.051050371391691184,0.031098669988843898,0.0,0.030412380321360986,0.043508752435549684,0.0,0.07319544742181201,0.0,0.05224381504852924,0.10896919804689839,0.0,0.09055212216603092,0.04242786248113521,0.0,0.0,0.0,0.0,0.0,0.10503967957269458,0.02966308083835048,0.09976992622847936,0.0,0.0,0.025125442904686757,0.0,0.0,0.029602662919753726
97,0.04298558332697015,0.0,0.07180810008213331,0.033908484740344816,0.08897545907599044,0.03148152626916378,0.0,0.053433192714296265,0.24587115119923852,0.12812432471492027,0.022599062776815084,0.029885148937474366,0.021026209687774296,0.0,0.04410684963343051,0.0,0.0,0.0,0.11068401703106923,0.0,0.051991297764406086,0.02550308473199249,0.023706217002513817,0.0513498403599381,0.061183399356218124,0.033801747583287425,0.0,0.16669848474102422,0.03254328371800279,0.024043804712106133,0.029809189490247544,0.11099832208205246,0.0,0.0,0.03485385365455427,0.0,0.0,0.0,0.0,0.0,0.0,0.0519509480363453,0.1016895756281927,0.0,0.0612108225998505,0.04089004805484094,0.0,0.040061323812945464,0.0,0.031007249511771653,0.0635317918762354,0.0,0.0,0.04151438514582757,0.0,0.0,0.0,0.035392150859124866,0.0,0.0,0.0,0.11428925367193246,0.12720162598804918,0.10907578307723101,0.0,0.0736247546317515,0.0717989425937158,0.09366057237808699,0.0,0.20912890337296716,0.38313165333073784,0.042117926128939755,0.42709685996882407,0.0,0.0,0.0,0.0,0.0,0.0,0.08494556403332476,0.0,0.03210325438559799,0.027333707561824228,0.0,0.0,0.024889383782554925,0.0,0.07961064059982555,0.09590157890052384,0.10726787209192568,0.05924762776009865,0.0,0.05098621365578047,0.07429318289592814,0.0,0.24196408217066304,0.03613565833004571,1.0000000000000002,0.09800027611329959,0.046509936668586466,0.058691913862131496,0.0,0.09593290177668788,0.017474652906081495,0.0,0.13936866428386185,0.04043691657414951,0.0,0.0,0.044348449285654803,0.038945325735484544,0.17541594352539264,0.2856894207061885,0.04526517068150088,0.0,0.0,0.08042136316995782,0.46450892075338934,0.0,0.0,0.11992640678232498,0.038420126330763936,0.0,0.036672933876214085,0.0,0.3151562716063149,0.2556242967663075,0.033525818344915345,0.1623604925208849,0.06869146179799865,0.0427748610486785,0.0,0.12614325873863008,0.0,0.0,0.04527090353816306,0.09102015256301159,0.13353588586729281,0.04573921684804719,0.0,0.11511476313622682,0.0,0.0,0.05209811915882307,0.17524370652926044,0.1135109552246974,0.08684200316109508,0.16779410941743667,0.0,0.027086400639006396,0.10564418477243535,0.09973381480629837,0.03191305287105365
