,0,4,5,7,10,11,14,15,16,19,20,21,23,24,25,26,29,30,31,32,35,36,39,41,42,43,44,45,46,47,53,54,55,56,57,58,59,61,62,63,66,67,68,69,73,74,76,77,78,79,80,81,87,88,89,90,93,94,95,100,101,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,187,190,193,205,209,225,227,228,229,236,247,249,250,252,253,255,257,258,261,262,265,266,267,271,279,292
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851127583926538,0.0,0.0,0.0,0.0,0.0,0.0,0.11401223635263447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907541058625549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08591846879311929,0.0,0.0,0.0,0.0,0.0,0.1290419743054409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1207114363615716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931737427628325,0.0,0.0
167,0.04367764940453823,0.07843633720096446,0.0,0.0,0.0,0.0,0.12149322434405119,0.09560895607825189,0.10171311045650025,0.04868481374455558,0.193117456002142,0.12127011877136651,0.0,0.0,0.04119675691085952,0.0,0.0,0.0,0.0,0.09233641450347982,0.0,0.3038646152084175,0.0,0.0,0.0,0.04411208103257215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06114765598970193,0.14135734191071908,0.12150837023707989,0.0,0.0,0.08178936923617883,0.09426050178759661,0.0,0.12666492821956113,0.037486822127781795,0.034545287365266374,0.050176065978940504,0.0,0.10658991511778132,0.0,0.0,0.07147719820783258,0.0,0.0,0.0,0.0,0.03405703529319275,0.05953179591312701,0.09592694465361928,0.0,0.08566642205708702,0.0,0.0,0.0,0.0,0.0,0.05703744162133138,0.0,0.0,0.0,0.0,0.0,0.0,0.07088596748720233,0.04905567955786385,0.0,0.10327878464739122,0.0,0.0,0.0,0.1733630541353124,0.05887944563020202,0.0,0.0,0.0,0.0,0.10490398321615628,0.0,0.0,0.0,0.1342179227602784,0.15635413841648768,0.11084426333252967,0.08763827564017192,0.0,0.04137004491539943,0.06913425188203474,0.09401357278113281,0.09671777929634438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050036582496819484,0.11523841258426434,0.049454440133756626,0.0,0.0,0.05895837465839793,0.06395808645361993,0.0,0.0,1.0,0.05259119729554727,0.0,0.0,0.0,0.1433414731543661,0.0,0.0,0.0,0.0,0.14834043738276542,0.04049663857284112,0.08434020475971779,0.0,0.024668233258210354,0.03610939765267296,0.0,0.0,0.04709666715695319,0.0,0.0,0.0,0.0,0.04946727502668158,0.0,0.0,0.02737381559459186,0.0,0.0,0.0558203794339094,0.0,0.0,0.0,0.0,0.0,0.0
168,0.08487113074349031,0.06543485641159628,0.0,0.029407778037208353,0.030213352413445586,0.1363312746074506,0.0,0.07976096967167026,0.05793349563657197,0.06458849915693661,0.1896706786215765,0.10116857941097257,0.0,0.020837253158872655,0.0,0.0,0.0,0.0,0.17972049230757084,0.07703087931192362,0.02919641045255684,0.1730744373097721,0.02970708361936988,0.0,0.026961085370565463,0.0,0.0,0.022636020278179014,0.0,0.0,0.0,0.0,0.1380309154204755,0.02626500626244491,0.0,0.08112253131051936,0.0,0.0692084295263725,0.0,0.02880375879038412,0.04658538161399157,0.05368865768143288,0.0,0.017594777037485344,0.04973250164004647,0.06712581012302218,0.0,0.0,0.06071121367406696,0.02113876277711493,0.01616623346225569,0.040711801378435,0.019362772224295468,0.0,0.0,0.0,0.04518231921074427,0.1523766127950405,0.054637825985047093,0.020449812081781156,0.048793663532367304,0.0,0.0,0.021954048512065238,0.0,0.0,0.03248724142305939,0.023821161402074447,0.022003808160741403,0.0,0.026031610078883553,0.0,0.0,0.04037504968320011,0.0,0.0,0.05882526837362801,0.0,0.0216921545035352,0.0,0.02929160453766927,0.033536405397413455,0.015586691999068031,0.0,0.0201416284620397,0.025405576995621414,0.05975094485495418,0.0,0.0,0.017754372718632908,0.07644750423700582,0.08905579384071108,0.06313439454651693,0.0499167868980662,0.0,0.0548842422435994,0.03937731194896878,0.05354801248383437,0.09499155184452113,0.014630918050329738,0.019414733663722886,0.013653798542284446,0.0,0.0,0.028646535476883766,0.01536254652754755,0.016556854206153306,0.06638184513488511,0.09613667911635866,0.0,0.0,0.0,0.0,0.12427855416927791,0.0,0.0,0.05259119729554727,1.0000000000000004,0.0,0.011351708970623403,0.0,0.27853039426120485,0.0,0.02495384768119288,0.0,0.0,0.12375176565556523,0.05372552352864285,0.1292220542981005,0.03810610757553262,0.07834735438041648,0.07016507186236684,0.0,0.03373824459156543,0.09151470947621795,0.0,0.0,0.10985458010589463,0.0,0.06562656412984785,0.0,0.15803471050840465,0.07006557144129788,0.0,0.0,0.27279000244334456,0.023471499434683695,0.14082050637398946,0.0,0.0,0.0,0.0
169,0.0,0.08205345273175074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14449129081878948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12564578838943471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09415586423705548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782570511479685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10974166228778734,0.0,0.0,0.07017618826780228,0.2585956086233724,0.0,0.0,0.21103333184491138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15505265419499062,0.0,0.0,0.07602832483931822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16527484678293933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07613197315035553,0.0,0.0
170,0.01885547354150919,0.014537395613242028,0.0,0.020593795834860353,0.021157926664909264,0.0,0.0,0.017720169863586367,0.0,0.05450005247401131,0.025041385979925463,0.02247621135249194,0.035827064014258406,0.014591994565865475,0.0,0.0,0.10737275375874984,0.0,0.06834279157963018,0.017113636804663025,0.0204457785015238,0.0,0.020803394739050587,0.0,0.058736155471795226,0.0,0.04262892413656689,0.01585164236253293,0.0,0.0,0.0,0.0,0.0,0.018392963109478966,0.0,0.0,0.029026806281408517,0.0,0.0,0.020170810832943996,0.0,0.0,0.0,0.08016605633369883,0.0,0.053584674711589605,0.0,0.0,0.0,0.12440438579491861,0.035218997639799896,0.0,0.11395244893226189,0.0,0.09747114664231302,0.0,0.0,0.0513992954301181,0.0,0.014320675786542352,0.0,0.0,0.0,0.015374068460189254,0.0,0.14357549774568906,0.0,0.05189566445119814,0.05536631815726836,0.0,0.01822951950123299,0.03219480221452158,0.0,0.027733768270871,0.0,0.0,0.0,0.0,0.015190668281664486,0.0,0.07057021078795628,0.0,0.010915110701785259,0.0,0.11263122023298179,0.017791118562329802,0.041043141038224186,0.08347453758049128,0.0,0.03867884330221794,0.3964809495797811,0.0,0.0,0.1425992805649444,0.02639884478313226,0.046311558889215496,0.02704841859741191,0.0,0.012541317044141985,0.010245797517372257,0.013595826952754509,0.10053838000274641,0.10477206015085676,0.0,0.16858861082504945,0.010758145218981326,0.011594499753012886,0.0,0.02135829455278108,0.0,0.036821195652002245,0.05226095742240364,0.0,0.02761046034602964,0.0,0.0,0.0,0.011351708970623403,0.16527484678293933,1.0000000000000002,0.0,0.06187996358115083,0.05343960262511185,0.05436328162894362,0.0,0.0,0.027493425886900052,0.09626207765690961,0.012136447519594865,0.026685096659762448,0.09058489019136413,0.048494488608950406,0.032182166604375666,0.023626352187036445,0.020331450377430955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887029615795462,0.05363672859747784,0.05107564096425817,0.024097443471482294,0.01643671503111636,0.0,0.0,0.10274344404098461,0.0,0.0
171,0.0,0.11407427552619505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11101699001050126,0.0,0.10321006178183735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476190436253312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08244852390805484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680070640949224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468475360435602,0.0,0.0,0.0,0.0
172,0.3047104822028811,0.2349289620084755,0.0,0.16030645594018295,0.1646977694589201,0.0,0.0,0.28636361171007685,0.15790233036263965,0.1760410694960293,0.6144261738814302,0.36322276310030654,0.0,0.11358716735418996,0.0,0.0,0.0,0.0,0.0,0.27656184351530533,0.15915425775801328,0.47172808540425054,0.1619380180751637,0.0,0.14696914668587283,0.0,0.0,0.12339253182589174,0.0,0.0,0.0,0.0,0.0,0.14317470921645148,0.0,0.2211058835324435,0.0,0.1886330555902802,0.0,0.15701385135592846,0.12697214688765499,0.14633268834875227,0.0,0.09591191644497121,0.1355498717527725,0.24099994652674003,0.0,0.0,0.16547322085338909,0.11523074403894125,0.0881246991512527,0.11096323880131388,0.10554953823871001,0.0,0.0,0.0,0.12314798919299834,0.6153660108087892,0.14891972172901363,0.11147516467668059,0.1329909941396252,0.0,0.0,0.11967499571219273,0.0,0.0,0.08854654930431013,0.12985292380519264,0.11994624343849195,0.0,0.14190242965254338,0.0,0.0,0.11004539538712173,0.0,0.0,0.16033292758084247,0.0,0.11824736999064726,0.0,0.07983658789681364,0.09140612880426445,0.08496552684260518,0.0,0.10979520695267093,0.1384898241591232,0.16285593213903832,0.0,0.0,0.09678189778105703,0.20836372700788167,0.24272861882800018,0.17207779222347022,0.13605215581785532,0.0,0.1495913487564718,0.1073259821772892,0.1459493487243934,0.3077191275691947,0.07975545166425163,0.10583278827513305,0.07442901846122052,0.0,0.0,0.15615680217164377,0.08374367437524004,0.09025403469614547,0.18092897598178562,0.345156870119539,0.0,0.0,0.0,0.0,0.4461938687119723,0.0,0.0,0.1433414731543661,0.27853039426120485,0.0,0.06187996358115083,0.0,1.0,0.0,0.13602737611736013,0.0,0.0,0.4443025544261114,0.1464331691348896,0.39944127792727924,0.20772242797058596,0.3378851366327357,0.2519117242068967,0.0,0.1839125150248964,0.32856273987246,0.0,0.0,0.0,0.0,0.1788703977885731,0.0,0.0,0.282956619142495,0.0,0.0,0.3894223925953083,0.12794686103844563,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14128611371734803,0.0,0.0,0.09287819755569968,0.16605097453580456,0.0,0.0,0.0722020859140768,0.0,0.1771720757055255,0.0,0.23266465937858327,0.0,0.0,0.0,0.0,0.1630303606491685,0.11051136191252728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10025239954077686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24527658410408282,0.3722055884477434,0.0,0.0,0.10358570391402823,0.0,0.0,0.08346191022398539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12005823625159842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13548147640555375,0.23704812949398152,0.0,0.0,0.0,0.0,0.0,0.0,0.05343960262511185,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200479460510803,0.0,0.0,0.3951093128932726,0.13240865815503108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.04144896736951347,0.031956770275987895,0.0,0.045270227220463,0.04651032550361449,0.0,0.0,0.038953290716412285,0.0,0.0,0.055047124013319584,0.04940823941063219,0.0,0.0320767921996334,0.0,0.0,0.0,0.0,0.0,0.03761998190756692,0.04494484872460698,0.0,0.04573097715184719,0.0,0.12911651283652933,0.0,0.0,0.03484580780171888,0.0,0.0,0.0,0.0,0.0,0.040432255709470705,0.0,0.0,0.06380805784329253,0.0,0.0,0.04434040217503901,0.0,0.0,0.0,0.1946643892271751,0.0,0.03278259037045654,0.0,0.0,0.0,0.032540935016194136,0.07742001709717848,0.0,0.029806981578236098,0.0,0.08214357206124714,0.0,0.0,0.11298829034491738,0.0,0.03148036680590658,0.0,0.0,0.0,0.033795982929848284,0.0,0.0,0.0,0.3319969213382663,0.03387258275317157,0.0,0.04007296646807195,0.0,0.0,0.17868633807667803,0.0,0.0,0.0,0.0,0.03339282423969388,0.0,0.0,0.0,0.023994097327598215,0.0,0.031005950055560186,0.039109253402401165,0.09022291643275962,0.0,0.0,0.08502560863267698,0.11144820200452984,0.0,0.0,0.0,0.058031152259320026,0.0,0.05945907523207887,0.0,0.027568898749161703,0.02252278236541248,0.029886970830283816,0.19029378979887143,0.0,0.0,0.04409837317449671,0.023649048598879868,0.025487561522679083,0.0,0.04695078339124135,0.0,0.08094204230545968,0.0,0.0,0.060694581200543454,0.0,0.1207114363615716,0.0,0.02495384768119288,0.0,0.05436328162894362,0.0,0.13602737611736013,0.0,1.0000000000000002,0.0,0.0,0.06043731068082451,0.0811246321108025,0.026678895977556908,0.05866040427294816,0.11964503962166441,0.1066028106654883,0.07074431573030897,0.05193653178241658,0.04469352739478146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10679051668030533,0.0,0.0,0.05297210626608427,0.03613194139552773,0.0,0.0,0.24604145194062654,0.0,0.0
175,0.0,0.11764207372255626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21327676995460093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08291284759335824,0.0,0.0,0.09657558321078934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16309032651670757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13847903124607838,0.0,0.0,0.0,0.0,0.10333540037796637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13643267319688177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14619356712001894,0.0
187,0.13538364560315222,0.1762915982472584,0.0,0.28021289489980483,0.2878888345011215,0.0,0.0,0.4646974685785331,0.16340909741123605,0.5877856851913298,0.3968632141522639,0.27256376088882667,0.0,0.0504670686054928,0.06618541929216397,0.0,0.0,0.0,0.0,0.20753307293701154,0.07071264326967705,0.4881793731758478,0.07194947508949702,0.0,0.06529876729435914,0.2162566806395236,0.0,0.05482361708734894,0.0,0.5279262435055075,0.27107929529269564,0.0,0.0,0.25026689979940586,0.22119407452984122,0.09823790885210693,0.0,0.42375096484038577,0.0,0.06976165523772075,0.13140023881615712,0.15143596975366114,0.0,0.04261390947640446,0.06022515427188862,0.10707689185838684,0.08061129599189544,0.0,0.17124401902924782,0.051197313924922994,0.039154028940934144,0.11483302783883645,0.04689592945795537,0.0,0.0,0.0,0.054714966170888314,0.27340869050935107,0.15411322466605143,0.0495287004209206,0.13762899044155594,0.0,0.0,0.053171906295861146,0.0,0.0,0.09163456718761848,0.057693985746346294,0.05329242235353816,0.0,0.06304761197389659,0.0,0.0,0.11388317508154316,0.07881131826042848,0.0,0.1659244605264264,0.0,0.05253760854101408,0.0,0.08262085010809869,0.09459387313319918,0.03775040061432981,0.0,0.04878229091281523,0.061531382635921415,0.16853545364269246,0.0,0.0,0.043000444406330426,0.2156303107459088,0.2511936614707756,0.1780789216167805,0.14079690864593353,0.0,0.06646381837254772,0.11106892365734718,0.1510392613461628,0.19875846312303724,0.03543555090383525,0.04702177817267942,0.03306900302574847,0.0,0.0,0.06938086609587425,0.03720752844194763,0.04010009816276031,0.0803872061984079,0.25900704519011036,0.07945195451171774,0.0,0.0,0.09472067803769138,0.19824507563799826,0.2108022368154072,0.0,0.14834043738276542,0.12375176565556523,0.0,0.027493425886900052,0.0,0.4443025544261114,0.0,0.06043731068082451,0.0,0.0,1.0000000000000002,0.06506063109934226,0.17747278012632048,0.09229160535892525,0.1501232293085401,0.11192502255501027,0.0,0.08171280021649203,0.14598126461457592,0.0,0.0,0.1634834101037228,0.0,0.3805211431459755,0.0,0.0,0.12571834867678683,0.0,0.0,0.17302136378082347,0.05684711719018409,0.0,0.0,0.0,0.0,0.0
190,0.1096703928918923,0.09986378045996808,0.05895064537750652,0.2556535141754287,0.07299404759796872,0.055424952769948986,0.0939905988071135,0.04193313118761953,0.04461035220154915,0.1443753640253052,0.11851621417849202,0.053187860302709125,0.0,0.11605007890900168,0.04615954730804957,0.0,0.0,0.0,0.0,0.09953922759058528,0.0,0.13327197885500722,0.0,0.0,0.08765013555979621,0.06451295789262292,0.0,0.0,0.0,0.0,0.08891905024049093,0.0,0.0,0.0,0.07519729198751339,0.06246653431627114,0.12575448879969758,0.1309867768228534,0.0,0.0,0.035871998718679535,0.12001083161806837,0.0,0.2785999989700069,0.14995627157522556,0.035290385931249474,0.0,0.09786802460725934,0.046749269914137914,0.0,0.05255621333423737,0.0910035257183433,0.0,0.0,0.21435706283052364,0.0,0.034791602873722065,0.06081582216238811,0.12213251769444883,0.04940579039493677,0.03757243528057873,0.0,0.0,0.05303995531937896,0.0,0.0,0.025016051008400573,0.07744228384674337,0.06938686659093433,0.0,0.0,0.0,0.0,0.09208155710056937,0.07174286308038048,0.04728846669200873,0.04529704123086945,0.21515829777177467,0.0,0.0544556027662563,0.1509172389089216,0.11261275830450299,0.0,0.12580478085955313,0.2534472963284881,0.0,0.22382337844162134,0.18357593311744855,0.0,0.05771923326448352,0.05886663753791135,0.068575360163745,0.04861518445943267,0.03843727052587313,0.05805593783149978,0.04226234495086283,0.20466671105628875,0.041233412041665495,0.11582969508284091,0.0,0.04690508930485342,0.08744424457691401,0.0,0.0,0.0,0.048444294670129805,0.05221042764850212,0.05111580888943479,0.05054241434028358,0.0,0.08097661330317092,0.0,0.0,0.06533758224405097,0.07166447558381842,0.0,0.04049663857284112,0.05372552352864285,0.0,0.09626207765690961,0.0,0.1464331691348896,0.0,0.0811246321108025,0.0,0.0,0.06506063109934226,1.0000000000000002,0.3456152646089623,0.046031287625399514,0.22763320238703824,0.1092550471798027,0.07077453119692603,0.0,0.04811248325916667,0.0,0.07082732631595656,0.0,0.0,0.05053422217046279,0.0,0.0,0.25259973992159573,0.0,0.06795210937685643,0.1401596245986459,0.05670604583980398,0.0,0.0,0.3676038661332674,0.0,0.0
193,0.23622122214529062,0.14730705394064098,0.04092446251568477,0.337075573053606,0.08297560048568584,0.09756333535263931,0.09712045629636314,0.11438544701334427,0.09290761830304231,0.10358020969566532,0.28505834206740716,0.14508616466506385,0.0,0.057225810948416236,0.032044681639228474,0.0,0.0,0.07658674299814289,0.0,0.15145768226334028,0.03121474521016968,0.2775584932844838,0.10827301391238713,0.0,0.02882489310798593,0.0,0.0,0.02420083820590741,0.0,0.0,0.02677767052304332,0.0,0.0,0.09572772019291716,0.2275582968911847,0.13009574326491138,0.0,0.1649258518869518,0.0,0.03079494971472727,0.0747087122214329,0.18782613874636378,0.0,0.01881109608139353,0.15727248258894666,0.09626532662104702,0.0,0.02947262381442883,0.1700200598014345,0.022600075965436926,0.017283797929626605,0.06528928491774201,0.02070131198237773,0.0,0.0,0.0,0.07245862900473918,0.2051296371746374,0.08762237157880526,0.05616177291699999,0.07825012140663053,0.0,0.0,0.06029289082034529,0.0,0.0,0.09097961307750263,0.12260157705023379,0.02352492154839006,0.0,0.02783116360633556,0.0722924948016612,0.03968325248668475,0.06474923813444322,0.0,0.03282839517987268,0.09433774918254614,0.25722264744834983,0.02319172341366329,0.09585700968598708,0.22110421966953359,0.07991830283169388,0.01666419302506042,0.14160532584215896,0.07340992628662531,0.02716185313685443,0.09582225130440436,0.0,0.0,0.01898172454038714,0.12259842886794975,0.14281827138019385,0.17680611021800882,0.08005126797686632,0.0,0.15370178890690078,0.22262530011268036,0.08587464384928334,0.14276394472776985,0.015642346851988453,0.10332287103527678,0.01459767951066982,0.0,0.0,0.03062685762409212,0.016424552477641262,0.017701422110324588,0.10645618846707845,0.13786990128592863,0.0,0.0,0.0,0.0,0.2797760809242692,0.049750602829791025,0.0,0.08434020475971779,0.1292220542981005,0.0,0.012136447519594865,0.0,0.39944127792727924,0.0,0.026678895977556908,0.0,0.0,0.17747278012632048,0.3456152646089623,1.0000000000000002,0.07269600745462851,0.15226787312095263,0.10062394104206715,0.0,0.03607055430582472,0.13124152069394365,0.0,0.04916944067943198,0.0,0.0,0.10524494860391295,0.0,0.0,0.15092705508710413,0.0,0.1196146158675305,0.21326518602218486,0.06446029997735732,0.06103211310387555,0.0,0.0,0.0,0.0
205,0.11294224631392462,0.13639499150135653,0.04499147037123795,0.12335460876117071,0.1267336913930866,0.04230064156902192,0.03111785101392676,0.05948414470684326,0.0,0.0,0.08406044855984979,0.07544951424538061,0.0,0.08740446856671827,0.03522923102470896,0.0,0.0,0.0,0.0,0.10250883273041318,0.06863363367232199,0.0,0.06983410162417122,0.0,0.06337893008246634,0.0,0.0,0.05321175786647898,0.073563545809581,0.0,0.02943879273885478,0.0,0.0,0.061742618023100874,0.05739100416607925,0.0,0.0,0.059296827957985646,0.0,0.06771060546698209,0.0,0.0,0.0,0.04136102565413819,0.08522024307880989,0.05006109403331581,0.0,0.03240156619286828,0.0,0.04969207098551278,0.13813210881451354,0.0,0.045517150742978615,0.0,0.0,0.0,0.0,0.17254028323271048,0.1071278800266031,0.08577929843580397,0.0,0.11936070319783822,0.0,0.09208900657176783,0.11938281811932913,0.0,0.0,0.05599773533722384,0.05172558151127515,0.0,0.061193960571216566,0.0,0.0,0.0,0.0,0.036090828767866075,0.0,0.045635067499853146,0.05099295984272833,0.041560828091303154,0.0,0.09448804950243048,0.036640507933867035,0.058098585377924596,0.047348051626893935,0.05972230961696013,0.0,0.0,0.0,0.04173619614070762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04209945636024267,0.0343937166997923,0.08143753235149935,0.08970971884859236,0.0,0.0,0.06734101183761909,0.03611359664774695,0.03892112245091603,0.14778016388916387,0.07169682309195882,0.0,0.0,0.0,0.1153778043357711,0.09268447375443974,0.05469473844182793,0.0,0.0,0.03810610757553262,0.0,0.026685096659762448,0.0,0.20772242797058596,0.0,0.05866040427294816,0.0,0.0,0.09229160535892525,0.046031287625399514,0.07269600745462851,1.0000000000000002,0.16332271168252702,0.19019979063418302,0.0,0.07931037700019443,0.06824985006697543,0.08249872018835468,0.05405582132327707,0.0,0.0,0.14609874707286444,0.0,0.1274084702080223,0.14156715233467268,0.0,0.0518614392788056,0.14434107900289783,0.35628173326976625,0.0,0.0,0.0,0.0,0.0
